link,title,genre
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Rekord-bei-neuen-Corona-Faellen,zahlen186.html",rekord-bei-neuen-corona-faellenzahlen186,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-13112020,nils2468.html",mehr-nachrichten-vom-13112020nils2468,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fast-22000-neue-Corona-Faelle,zahlen184.html",fast-22000-neue-corona-faellezahlen184,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kein-Karnevalsfeiern-wegen-Corona-Krise,karneval2424.html",kein-karnevalsfeiern-wegen-corona-krisekarneval2424,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/EU-bestellt-Impfstoff,impfung254.html",eu-bestellt-impfstoffimpfung254,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosse-Demonstration-in-Leipzig,demonstration1022.html",grosse-demonstration-in-leipzigdemonstration1022,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09112020,nils2466.html",mehr-nachrichten-vom-09112020nils2466,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bundeswehr-,bundeswehr2354.html",bundeswehr-bundeswehr2354,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06112020,nils2464.html",mehr-nachrichten-vom-06112020nils2464,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fast-20000-neue-Corona-Faelle,zahlen180.html",fast-20000-neue-corona-faellezahlen180,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Krankenhaeuser-verschieben-Operationen,krankenhaeuser198.html",krankenhaeuser-verschieben-operationenkrankenhaeuser198,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Corona-Krise-Labore-haben-ein-Problem,labore100.html",corona-krise-labore-haben-ein-problemlabore100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04112020,nils2462.html",mehr-nachrichten-vom-04112020nils2462,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/30-Corona-Faelle-Krankenhaus-muss-schliessen,coronaregeln158.html",30-corona-faelle-krankenhaus-muss-schliessencoronaregeln158,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03112020,nils2460.html",mehr-nachrichten-vom-03112020nils2460,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Seit-heute-gelten-strengere-Corona-Regeln,coronaregeln156.html",seit-heute-gelten-strengere-corona-regelncoronaregeln156,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02112020,nils2458.html",mehr-nachrichten-vom-02112020nils2458,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-neue-Risikogebiete,risikogebiete114.html",viele-neue-risikogebieterisikogebiete114,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-30102020,nils2456.html",mehr-nachrichten-vom-30102020nils2456,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Angela-Merkel-Neue-Corona-Regeln-sind-wichtig,merkel3210.html",angela-merkel-neue-corona-regeln-sind-wichtigmerkel3210,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Strengere-Corona-Regeln,coronaregeln150.html",strengere-corona-regelncoronaregeln150,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fast-15000-neue-Corona-Faelle,coronazahlen616.html",fast-15000-neue-corona-faellecoronazahlen616,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zu-wenig-Pfleger-in-Krankenhaeusern,pfleger262.html",zu-wenig-pfleger-in-krankenhaeusernpfleger262,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Corona-Regeln-in-Schulen,schulen214.html",corona-regeln-in-schulenschulen214,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-26102020,nils2452.html",mehr-nachrichten-vom-26102020nils2452,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Daenemark-schliesst-Grenze-fuer-deutsche-Urlauber,daenemark1172.html",daenemark-schliesst-grenze-fuer-deutsche-urlauberdaenemark1172,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-23102020,nils2450.html",mehr-nachrichten-vom-23102020nils2450,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/So-viele-neue-Corona-Faelle-wie-noch-nie,coronaueberblick100.html",so-viele-neue-corona-faelle-wie-noch-niecoronaueberblick100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-22102020,nils2448.html",mehr-nachrichten-vom-22102020nils2448,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Helfen-die-strengen-Corona-Regeln,strengeregeln100.html",helfen-die-strengen-corona-regelnstrengeregeln100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21102020,nils2446.html",mehr-nachrichten-vom-21102020nils2446,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Ausgangssperre-in-einer-Region-in-Bayern,ausgangssperre134.html",ausgangssperre-in-einer-region-in-bayernausgangssperre134,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20102020,nils2444.html",mehr-nachrichten-vom-20102020nils2444,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Krankschreibung-am-Telefon,krankschreibung110.html",krankschreibung-am-telefonkrankschreibung110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-19102020,nils2442.html",mehr-nachrichten-vom-19102020nils2442,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Maskenpflicht-in-Schulen-in-Schleswig-Holstein-bleibt,maskenpflicht506.html",maskenpflicht-in-schulen-in-schleswig-holstein-bleibtmaskenpflicht506,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16102020,nils2440.html",mehr-nachrichten-vom-16102020nils2440,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Corona-Regeln,coronaregeln130.html",neue-corona-regelncoronaregeln130,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-15102020,nils2438.html",mehr-nachrichten-vom-15102020nils2438,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bauern-koennen-30000-Schweine-nicht-verkaufen,schweine678.html",bauern-koennen-30000-schweine-nicht-verkaufenschweine678,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/7-Tote-im-Pflegeheim,neuwulmstorf180.html",7-tote-im-pflegeheimneuwulmstorf180,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-13102020,nils2436.html",mehr-nachrichten-vom-13102020nils2436,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Strenge-Maskenpflicht-in-Hamburg,maskenpflichthamburg100.html",strenge-maskenpflicht-in-hamburgmaskenpflichthamburg100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-12102020,nils2434.html",mehr-nachrichten-vom-12102020nils2434,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-neue-Corona-Faelle-in-Deutschland,coronazahlen546.html",viele-neue-corona-faelle-in-deutschlandcoronazahlen546,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09102020,nils2432.html",mehr-nachrichten-vom-09102020nils2432,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Risikogebiete-in-Deutschland,risikogebiete110.html",risikogebiete-in-deutschlandrisikogebiete110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-08102020,nils2430.html",mehr-nachrichten-vom-08102020nils2430,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Berlin-Bars-muessen-um-23-Uhr-schliessen,berlin578.html",berlin-bars-muessen-um-23-uhr-schliessenberlin578,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07102020,nils2428.html",mehr-nachrichten-vom-07102020nils2428,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Donald-Trump-verlaesst-Krankenhaus,trumpweisseshaus100.html",donald-trump-verlaesst-krankenhaustrumpweisseshaus100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06102020,nils2426.html",mehr-nachrichten-vom-06102020nils2426,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Donald-Trump-bricht-wichtige-Corona-Regel-,trumpauto100.html",donald-trump-bricht-wichtige-corona-regel-trumpauto100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05102020,nils2422.html",mehr-nachrichten-vom-05102020nils2422,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Trump-hat-Corona-Virus,trumpcorona102.html",trump-hat-corona-virustrumpcorona102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02102020,nils2418.html",mehr-nachrichten-vom-02102020nils2418,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Reisewarnungen,reisewarnungen102.html",neue-reisewarnungenreisewarnungen102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Corona-Regeln,coronaregeln120.html",neue-corona-regelncoronaregeln120,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-als-eine-Million-Corona-Tote,coronatote100.html",mehr-als-eine-million-corona-totecoronatote100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Corona-Tests-in-Schleswig-Holstein,coronatests142.html",viele-corona-tests-in-schleswig-holsteincoronatests142,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28092020,nils2416.html",mehr-nachrichten-vom-28092020nils2416,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Demonstrationen-fuer-Klimaschutz,demonstrationen134.html",demonstrationen-fuer-klimaschutzdemonstrationen134,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/2-Minister-in-Quarantaene,minister170.html",2-minister-in-quarantaeneminister170,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24092020,nils2414.html",mehr-nachrichten-vom-24092020nils2414,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Menschen-sollen-Corona-Warn-App-benutzen,warnapp108.html",mehr-menschen-sollen-corona-warn-app-benutzenwarnapp108,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Corona-Faelle-in-2-Bars,hamburg1808.html",hamburg-corona-faelle-in-2-barshamburg1808,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-22092020,nils2412.html",mehr-nachrichten-vom-22092020nils2412,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Massnahmen-gegen-Corona-Virus,massnahmen102.html",neue-massnahmen-gegen-corona-virusmassnahmen102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21092020,nils2410.html",mehr-nachrichten-vom-21092020nils2410,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sehr-viele-Corona-Faelle-im-Landkreis-Cloppenburg,cloppenburg534.html",sehr-viele-corona-faelle-im-landkreis-cloppenburgcloppenburg534,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-18092020,nils2408.html",mehr-nachrichten-vom-18092020nils2408,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Faehre-nach-Schweden,schwedenfaehre100.html",neue-faehre-nach-schwedenschwedenfaehre100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17092020,nils2406.html",mehr-nachrichten-vom-17092020nils2406,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Reeperbahn-Festival-trotz-Corona,reeperbahnfestival2192.html",reeperbahn-festival-trotz-coronareeperbahnfestival2192,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16092020,nils2404.html",mehr-nachrichten-vom-16092020nils2404,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Weniger-kostenlose-Corona-Tests,coronatests138.html",weniger-kostenlose-corona-testscoronatests138,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-15092020,nils2402.html",mehr-nachrichten-vom-15092020nils2402,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wieder-sehr-strenge-Corona-Regeln-in-Israel,israellockdown100.html",wieder-sehr-strenge-corona-regeln-in-israelisraellockdown100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-14092020,nils2400.html",mehr-nachrichten-vom-14092020nils2400,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Radiopreis-Besonderer-Preis-fuer-Christian-Drosten,sonderpreisdrosten100.html",radiopreis-besonderer-preis-fuer-christian-drostensonderpreisdrosten100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11092020,nils2398.html",mehr-nachrichten-vom-11092020nils2398,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mallorca-Wohnviertel-wird-abgesperrt,mallorca402.html",mallorca-wohnviertel-wird-abgesperrtmallorca402,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-10092020,nils2396.html",mehr-nachrichten-vom-10092020nils2396,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Hoehere-Strafe,coronaregeln114.html",hamburg-hoehere-strafecoronaregeln114,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09092020,nils2392.html",mehr-nachrichten-vom-09092020nils2392,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Radiopreis-fuer-Mitarbeiter,radiopreis2122.html",hamburg-radiopreis-fuer-mitarbeiterradiopreis2122,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Radiopreis-fuer-Mitarbeiter,radiopreis2118.html",hamburg-radiopreis-fuer-mitarbeiterradiopreis2118,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-08092020,nils2390.html",mehr-nachrichten-vom-08092020nils2390,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Eltern-bekommen-Kinderbonus,kinderbonus100.html",eltern-bekommen-kinderbonuskinderbonus100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07092020,nils2386.html",mehr-nachrichten-vom-07092020nils2386,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-wollen-kuerzere-Quarantaene-,quarantaene146.html",fachleute-wollen-kuerzere-quarantaene-quarantaene146,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04092020,nils2384.html",mehr-nachrichten-vom-04092020nils2384,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kanaren-Urlauber-muessen-in-Quarantaene-,kanaren102.html",kanaren-urlauber-muessen-in-quarantaene-kanaren102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03092020,nils2382.html",mehr-nachrichten-vom-03092020nils2382,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kieler-Woche-beginnt-am-Wochenende,kielerwoche3512.html",kieler-woche-beginnt-am-wochenendekielerwoche3512,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02092020,nils2380.html",mehr-nachrichten-vom-02092020nils2380,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Eine-Million-Corona-Faelle-in-Russland,russland1444.html",eine-million-corona-faelle-in-russlandrussland1444,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Aerger-bei-Demonstrationen-in-Berlin,demoberlin118.html",grosser-aerger-bei-demonstrationen-in-berlindemoberlin118,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-31082020,nils2378.html",mehr-nachrichten-vom-31082020nils2378,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Angela-Merkel-haelt-wichtige-Rede,corona4234.html",angela-merkel-haelt-wichtige-redecorona4234,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28082020,nils2376.html",mehr-nachrichten-vom-28082020nils2376,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Gleiche-Corona-Regeln-fuer-alle-Bundeslaender-,corona4218.html",gleiche-corona-regeln-fuer-alle-bundeslaender-corona4218,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-27082020,nils2374.html",mehr-nachrichten-vom-27082020nils2374,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Behoerden-verbieten-Demonstrationen-in-Berlin,corona4208.html",behoerden-verbieten-demonstrationen-in-berlincorona4208,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-26082020,nils2372.html",mehr-nachrichten-vom-26082020nils2372,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Immer-mehr-junge-Menschen-bekommen-Corona-Virus,corona4186.html",immer-mehr-junge-menschen-bekommen-corona-viruscorona4186,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-25082020,nils2370.html",mehr-nachrichten-vom-25082020nils2370,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-25082020,nils2664.html",mehr-nachrichten-vom-25082020nils2664,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wieder-Konzerte-in-der-Elbphilharmonie,elbphilharmonie2792.html",wieder-konzerte-in-der-elbphilharmonieelbphilharmonie2792,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24082020,nils2368.html",mehr-nachrichten-vom-24082020nils2368,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bescheinigung-gegen-Maskenpflicht,attest104.html",bescheinigung-gegen-maskenpflichtattest104,news
